District,State,Year,Annual_Rainfall_mm_x,Flood_Occurred,Waterlogging_Occurred,Waterlogging_Days,Urban_Inundation_Hours,Roads_Blocked_Count,Drainage_Overflow,Flash_Flood,Flood_Severity_Enc,Waterlogging_Severity_Enc,Annual_Rainfall_mm_y,Monsoon_Rainfall_mm,Monsoon_Percent,Rainfall_Category_Enc,Flood_Risk_Enc,Clay_Percent,Sand_Percent,Silt_Percent,Organic_Matter_Percent,pH,Permeability_mm_per_hr,Flood_Absorption_Score,Soil_Type_Enc,Water_Retention_Capacity_Enc,Drainage_Speed_Enc,Waterlogging_Susceptibility_Enc,Mean_Elevation_m,Min_Elevation_m,Elevation_Std_Dev,Inundation_Depth_Potential_m,Terrain_Type_Enc,Flood_Risk_Elevation_Enc,Urban_Percent,Waterbody_Percent,Impervious_Surface_Percent,Runoff_Potential_Enc,Urban_Heat_Island_Risk_Enc,Drainage_Capacity_Percent,Drain_Coverage_Percent,Blocked_Drains_Percent,Overflow_Threshold_mm_per_hr,Pump_Stations,Drainage_Quality_Enc,Waterlogging_Risk_Enc,Drainage_Type_Enc,Mean_Slope_Degrees,Runoff_Coefficient,Impervious_Runoff_mm_per_100mm_rain,Time_to_Peak_Flow_hrs,Curve_Number,Slope_Category_Enc,Waterlogging_Potential_Enc,Flow_Speed_Enc,Flood_Threshold_Daily_mm,Waterlogging_Threshold_mm,Alert_Level_1_mm,Alert_Level_2_mm,Alert_Level_3_mm,Emergency_Level_mm,Base_Flood_Risk_Enc,IMD_Category_Enc,Number_of_Major_Rivers,Distance_to_Nearest_River_km,Number_of_Waterbodies,Flood_Plain_Area_sqkm,Flood_Risk_River_Enc,Breach_History_Enc,Reservoir_Enc,Population_Density_per_sqkm,Urban_Population_Percent,Vulnerable_Population_Percent,Flood_Exposure_Index,Avg_Soil_Moisture,Max_Soil_Moisture,Avg_Excess_Water,Max_Saturation_Enc,Max_Waterlogging_Risk_Enc
38,1,0.1111111111111142,0.4079081632653061,1.0,1.0,0.6818181818181819,0.5352112676056339,0.6329113924050633,0.0,0.0,0.0,0.6666666666666667,0.3517332215769622,0.3535888930684266,0.5767634854771786,0.75,0.3333333333333333,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.2222222222222001,0.258641581632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3062922828234449,0.3080737270457888,0.5726141078838176,0.5,0.3333333333333333,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.3333333333333144,0.541390306122449,1.0,1.0,0.8863636363636364,0.0422535211267605,0.3924050632911392,1.0,0.0,0.5,1.0,0.512782134945818,0.5021372636186439,0.5020746887966809,1.0,0.6666666666666666,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.4444444444444286,0.2044005102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1496737113093456,0.1485825667681154,0.5020746887966809,0.25,0.0,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.5555555555555429,0.3830676020408163,1.0,1.0,0.75,0.7746478873239436,0.3924050632911392,1.0,0.0,0.0,0.6666666666666667,0.3737651918816978,0.3705160209280853,0.5352697095435688,0.75,0.6666666666666666,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.6666666666666572,0.7189732142857144,1.0,1.0,0.0227272727272727,0.8028169014084507,0.8354430379746836,1.0,1.0,1.0,0.0,0.5733101837993174,0.5819170399753788,0.6265560165975104,1.0,1.0,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.7777777777777715,0.3081951530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2333113811890079,0.2340389152959682,0.5560165975103737,0.5,0.0,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,0.8888888888888857,0.0308035714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.063132371430282,0.0714700954074479,0.7427385892116183,0.0,0.0,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
38,1,1.0,0.3741071428571428,1.0,1.0,0.8409090909090909,0.943661971830986,0.6329113924050633,1.0,0.0,0.0,1.0,0.4408190145482847,0.4400369319153301,0.5601659751037342,0.75,0.6666666666666666,0.7639097744360902,0.1640759930915371,0.3657587548638131,0.96,0.7142857142857142,0.2489361702127659,0.5930232558139535,0.125,1.0,1.0,0.0,0.6018376722817764,0.4937694704049844,0.3930099857346648,0.0,0.75,0.0,0.0905172413793103,0.2433862433862434,0.0900383141762452,0.0,0.0,0.1575757575757575,0.128735632183908,0.9408284023668638,0.003683241252302,0.0,0.25,0.6666666666666666,0.5,0.4597663854639844,0.1212121212121212,0.1212121212121212,0.6090909090909091,0.0,0.75,0.25,0.75,0.6755270394133823,0.6748091603053435,0.6770642201834863,0.6760391198044011,0.6755270394133823,0.6760391198044011,0.0,1.0,0.0,0.9679715302491104,0.5689655172413792,0.129735525375268,0.0,0.0,1.0,0.0344995931651749,0.2993548387096774,0.4112903225806451,0.3063646170442287,0.376134176519109,0.3804878048780488,0.0,0.5,0.0
16,1,0.0,0.4483737244897959,1.0,1.0,0.7727272727272727,0.4929577464788732,0.9746835443037974,1.0,0.0,0.0,0.6666666666666667,0.4406094713524516,0.4429094142187874,0.5850622406639006,0.75,0.6666666666666666,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.1111111111111142,0.3488520408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3057235227204693,0.315391717676025,0.6556016597510377,0.5,0.0,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.2222222222222001,0.6434948979591837,1.0,1.0,0.8409090909090909,0.7605633802816901,0.1645569620253164,1.0,0.0,0.5,1.0,0.5180207148416451,0.5143795096262354,0.5477178423236513,0.75,0.6666666666666666,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.3333333333333144,0.2389349489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1661378195533736,0.1762131108299422,0.7012448132780085,0.25,0.0,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.4444444444444286,0.3842793367346938,1.0,1.0,0.1590909090909091,0.4647887323943662,0.2784810126582278,1.0,0.0,0.0,0.3333333333333333,0.4440519667125665,0.4524501590124132,0.6307053941908713,0.75,0.6666666666666666,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.5555555555555429,0.6835140306122449,1.0,1.0,0.4318181818181818,0.5070422535211268,0.3544303797468354,1.0,1.0,1.0,0.3333333333333333,0.7456744297431598,0.7374414389768493,0.5435684647302907,1.0,1.0,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.6666666666666572,0.3745535714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2518709213913668,0.2547618233423383,0.5850622406639006,0.5,0.0,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.7777777777777715,0.1322385204081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.0916601808058432,0.1047088192045959,0.8381742738589208,0.0,0.0,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,0.8888888888888857,0.4602997448979591,1.0,1.0,0.9545454545454546,0.028169014084507,0.8354430379746836,1.0,0.0,0.0,1.0,0.5205951026761659,0.5148924528947099,0.5352697095435688,0.75,0.6666666666666666,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
16,1,1.0,0.3076211734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3097946476680835,0.2990459255206374,0.4439834024896267,0.5,0.0,0.2090225563909774,0.5716753022452503,0.8832684824902723,0.56,0.8928571428571426,0.3893617021276596,0.2209302325581395,0.875,0.6666666666666666,0.3333333333333333,1.0,0.229709035222052,0.1728971962616822,0.4757489300998573,0.0,0.5,0.0,0.0876436781609195,0.0423280423280423,0.0881226053639846,0.0,0.0,0.7212121212121213,0.974712643678161,0.0039447731755423,0.4493554327808471,0.3333333333333333,0.75,0.0,0.75,0.4234263465282284,0.2727272727272727,0.2727272727272728,0.3818181818181818,0.7804878048780488,0.75,0.25,0.75,0.4867094408799266,0.4870229007633587,0.4862385321100918,0.4865525672371638,0.4867094408799266,0.4865525672371638,0.5,0.5,0.0,0.3202846975088967,0.9655172413793104,0.7812723373838455,0.3333333333333333,0.6666666666666666,1.0,0.0084621643612693,0.8864516129032258,0.0,0.0949298813376483,0.4518834204014296,0.5024390243902439,0.0,0.5,0.3333333333333333
30,1,0.0,0.3815051020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3875351733221576,0.3936326642273365,0.6141078838174279,0.5,0.0,0.8481203007518797,0.077720207253886,0.3424124513618676,0.7999999999999999,0.9999999999999998,0.1127659574468085,0.5116279069767442,0.375,1.0,1.0,0.0,0.7274119448698315,0.6651090342679128,0.2574893009985735,0.0,1.0,0.0,0.0330459770114942,0.1164021164021164,0.0325670498084291,0.0,0.0,0.1309090909090909,0.4839080459770115,0.3412228796844181,0.2707182320441988,0.5833333333333333,0.0,1.0,0.25,0.4529526281635302,0.2121212121212121,0.2121212121212121,0.7454545454545456,0.4390243902439024,0.75,0.25,0.75,0.7791017415215398,0.7786259541984734,0.779816513761468,0.7787286063569683,0.7791017415215398,0.7793398533007336,0.0,1.0,0.0,0.2562277580071174,0.0344827586206896,0.986061472480343,0.3333333333333333,0.6666666666666666,1.0,0.0005424464334147,0.3070967741935484,0.1814516129032257,0.2599784250269688,0.8170195215837226,0.802439024390244,0.2318385650224215,0.75,0.6666666666666666
30,1,0.1111111111111142,0.6096301020408164,1.0,1.0,0.6818181818181819,0.1267605633802817,0.6582278481012658,1.0,0.0,0.5,0.6666666666666667,0.6337783631682931,0.6357418869473037,0.5892116182572615,1.0,0.6666666666666666,0.8481203007518797,0.077720207253886,0.3424124513618676,0.7999999999999999,0.9999999999999998,0.1127659574468085,0.5116279069767442,0.375,1.0,1.0,0.0,0.7274119448698315,0.6651090342679128,0.2574893009985735,0.0,1.0,0.0,0.0330459770114942,0.1164021164021164,0.0325670498084291,0.0,0.0,0.1309090909090909,0.4839080459770115,0.3412228796844181,0.2707182320441988,0.5833333333333333,0.0,1.0,0.25,0.4529526281635302,0.2121212121212121,0.2121212121212121,0.7454545454545456,0.4390243902439024,0.75,0.25,0.75,0.7791017415215398,0.7786259541984734,0.779816513761468,0.7787286063569683,0.7791017415215398,0.7793398533007336,0.0,1.0,0.0,0.2562277580071174,0.0344827586206896,0.986061472480343,0.3333333333333333,0.6666666666666666,1.0,0.0005424464334147,0.3070967741935484,0.1814516129032257,0.2599784250269688,0.8170195215837226,0.802439024390244,0.2318385650224215,0.75,0.6666666666666666
30,1,0.2222222222222001,0.2791772959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2226845476860444,0.2287043053038334,0.6265560165975104,0.25,0.0,0.8481203007518797,0.077720207253886,0.3424124513618676,0.7999999999999999,0.9999999999999998,0.1127659574468085,0.5116279069767442,0.375,1.0,1.0,0.0,0.7274119448698315,0.6651090342679128,0.2574893009985735,0.0,1.0,0.0,0.0330459770114942,0.1164021164021164,0.0325670498084291,0.0,0.0,0.1309090909090909,0.4839080459770115,0.3412228796844181,0.2707182320441988,0.5833333333333333,0.0,1.0,0.25,0.4529526281635302,0.2121212121212121,0.2121212121212121,0.7454545454545456,0.4390243902439024,0.75,0.25,0.75,0.7791017415215398,0.7786259541984734,0.779816513761468,0.7787286063569683,0.7791017415215398,0.7793398533007336,0.0,1.0,0.0,0.2562277580071174,0.0344827586206896,0.986061472480343,0.3333333333333333,0.6666666666666666,1.0,0.0005424464334147,0.3070967741935484,0.1814516129032257,0.2599784250269688,0.8170195215837226,0.802439024390244,0.2318385650224215,0.75,0.6666666666666666
